Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,16.74386881390149,12.928571428571429,280.35714285714283,-6.357142857142857,0.5908050203199726,0.7362968995946931,18.926954108802995,13.781087306411596
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
