Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.362852652928137,19.428571428571427,695.0,-17.714285714285715,0.4413971528284084,0.6016320078074343,18.926954108802995,17.98596391520854
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
