Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,21.910532366225805,17.214285714285715,480.07142857142856,-13.214285714285714,0.41538000309642803,0.5703313363045225,18.926954108802995,10.8674762855194
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
