Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.947696982199465,11.357142857142858,167.64285714285714,2.2142857142857144,0.74243628542038,0.8163428262983824,18.926954108802995,12.648303911463177
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
