Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.079427685163774,10.928571428571429,171.07142857142858,-2.0714285714285716,0.7350315280609787,0.8130098789037603,18.926954108802995,12.465462490499132
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
