Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.226056533546627,10.642857142857142,174.92857142857142,-1.2142857142857142,0.7285800536213143,0.8479512231588631,18.926954108802995,16.109953825039288
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
