Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.387093998111977,11.357142857142858,179.21428571428572,3.9285714285714284,0.7478934381065745,0.7996652967843071,18.926954108802995,11.721252283866294
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
