Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,15.672997707613472,12.5,245.64285714285714,-5.928571428571429,0.6435199660055198,0.7555771194504397,18.926954108802995,12.963842967646434
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
