Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.6507323957873,17.357142857142858,559.3571428571429,-12.785714285714286,0.4521865122158692,0.6476901295686921,18.926954108802995,19.08947781541722
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
