Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.093239409033576,18.428571428571427,680.8571428571429,-14.285714285714286,0.35957151973060697,0.5891382924540003,18.926954108802995,19.64545437374815
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
