Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,28.166596224200447,23.214285714285715,793.3571428571429,-20.5,0.2605522180406598,0.48338456047492195,18.926954108802995,11.19219844902908
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
