Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.042167381116197,18.285714285714285,485.85714285714283,-12.142857142857142,0.3151346797497703,0.5203171998906206,18.926954108802995,9.933708845570793
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
