Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,23.31768182547926,19.571428571428573,543.7142857142857,-13.428571428571429,0.23900900582400406,0.48991908187951017,18.926954108802995,9.585543962719305
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
