Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.838139173305482,21.285714285714285,720.2857142857143,-19.857142857142858,0.38189373126620446,0.5427214457715366,18.926954108802995,11.699686024044597
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
