Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,19.433035201503063,13.357142857142858,377.64285714285717,-11.071428571428571,0.5585668438575011,0.7028954343036771,18.926954108802995,13.505101077076056
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
