Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,19.6195966173765,13.642857142857142,384.92857142857144,-8.071428571428571,0.5578427706196959,0.7313917306074535,18.926954108802995,19.10390493259086
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
