Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.458932243787288,11.285714285714286,181.14285714285714,4.571428571428571,0.7548638828620773,0.7987832820295258,18.926954108802995,11.809067771532732
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
