Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,19.383350734955133,13.571428571428571,375.7142857142857,-10.857142857142858,0.5809578856913036,0.7096849043809713,18.926954108802995,15.524996302868534
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
