Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.665922608667202,18.785714285714285,711.0714285714286,-17.5,0.37395873870767776,0.5681170044826691,18.926954108802995,16.910931134527594
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
