Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.166091947189145,20.428571428571427,584.0,-14.285714285714286,0.15709919047903503,0.4667057140004658,18.926954108802995,8.49879943502226
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
