Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.894869682449151,12.0,221.85714285714286,-4.0,0.6530283549224042,0.7707752529930673,18.926954108802995,12.986845778144366
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
