Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,21.52573210966686,15.071428571428571,463.35714285714283,-10.214285714285714,0.46368561256943114,0.6821379535861392,18.926954108802995,17.597541572269552
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
