Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,29.486074194924143,21.285714285714285,869.4285714285714,-20.285714285714285,0.29872572622072047,0.5298815458005037,18.926954108802995,17.128118664336483
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
