Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,29.6708129793766,23.214285714285715,880.3571428571429,-20.5,0.14052709196046592,0.45985238901897363,18.926954108802995,13.097748677088106
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
