Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.226056533546627,11.785714285714286,174.92857142857142,0.07142857142857142,0.717570243564914,0.8043955219988004,18.926954108802995,12.509588159422648
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
