Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,26.794189135493006,22.785714285714285,717.9285714285714,-16.642857142857142,0.09424672764056385,0.4229478578140634,18.926954108802995,11.051825964195109
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
