Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,16.692598873238918,12.642857142857142,278.64285714285717,-5.928571428571429,0.5820746600821712,0.733114126944235,18.926954108802995,13.593215594703176
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
