Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.640940641131733,11.785714285714286,214.35714285714286,-0.35714285714285715,0.6621186019042347,0.8169470468583891,18.926954108802995,16.1441213158606
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
