Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,18.57609831400094,14.071428571428571,345.07142857142856,-10.214285714285714,0.5827448597066925,0.685838241578566,18.926954108802995,13.069672013123062
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
