Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,16.89040302318788,13.285714285714286,285.2857142857143,-6.571428571428571,0.5833584420728718,0.7280988761672147,18.926954108802995,13.445468093186566
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
