Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,20.243164631196237,16.357142857142858,409.7857142857143,-9.357142857142858,0.31884078768505636,0.524094662014488,18.926954108802995,6.680767400622812
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
