Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,13.828025372926017,11.357142857142858,191.21428571428572,-3.357142857142857,0.7075977146784979,0.7954283165525071,18.926954108802995,12.354458833199635
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
