Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.580427428576034,13.5,309.07142857142856,-8.071428571428571,0.5803634059462798,0.7151702412058276,18.926954108802995,13.505101077076054
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
