Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,15.666160072863146,12.428571428571429,245.42857142857142,-5.714285714285714,0.6376253041440525,0.748741573805036,18.926954108802995,12.504080966481565
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
