Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,19.65778653431183,13.857142857142858,386.42857142857144,-8.714285714285714,0.5627199257988275,0.7305694742298428,18.926954108802995,18.75581542468623
C09,13.40876100894008,10.461538461538462,179.7948717948718,-0.8205128205128205,0.3469243988516867,0.6067984037240344,11.695905879096149,11.725156286413773
