Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.640549922170507,20.285714285714285,764.0,-19.428571428571427,0.3751870588751543,0.5476519682728739,18.926954108802995,15.973990338889616
C09,15.350603429214946,11.487179487179487,235.64102564102564,-4.051282051282051,0.32337675667100535,0.5538194999723254,11.695905879096149,13.617774670710649
