Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,17.10471948239516,13.285714285714286,292.57142857142856,-7.0,0.577590143753237,0.7173883657008966,18.926954108802995,13.134508217761676
C09,15.292867450932636,11.307692307692308,233.87179487179486,-2.58974358974359,0.2983777695827891,0.5461040659604741,11.695905879096149,13.61647105617563
