Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.562915043846246,20.428571428571427,759.7142857142857,-16.428571428571427,0.39181306867119814,0.588935836591497,18.926954108802995,21.07530230736771
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
