Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,28.2501580273709,21.5,798.0714285714286,-18.357142857142858,0.16114096839511916,0.47863107051299136,18.926954108802995,13.640426111005327
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
