Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.705407158295184,17.5,610.3571428571429,-14.5,0.36964321233986924,0.5878421277998986,18.926954108802995,16.52641670113615
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
