Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,32.069121775137084,26.0,1028.4285714285713,-22.0,0.44035302735782195,0.5405287649018375,18.926954108802995,24.32402440521112
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
