Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,27.112200732722318,19.357142857142858,735.0714285714286,-17.5,0.3364672232157571,0.5534737220544181,18.926954108802995,16.910931134527594
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
