Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,25.037115306223736,18.285714285714285,626.8571428571429,-15.571428571428571,0.44780956958957313,0.5990175545911791,18.926954108802995,18.37492190737258
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
