Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,36.69371296868949,29.285714285714285,1346.4285714285713,-26.285714285714285,0.36123575316780765,0.4957014644394869,18.926954108802995,25.384492293122424
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
