Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,16.388149028228554,12.428571428571429,268.57142857142856,-8.714285714285714,0.6821612769978622,0.7688058566505962,18.926954108802995,13.961499539367363
C09,13.177292045068503,10.0,173.64102564102564,3.7948717948717947,0.38278584412756794,0.6140840101585985,11.695905879096149,10.995426698588085
