Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,36.96426846100356,30.071428571428573,1366.357142857143,-26.5,-0.2136417889501218,0.3450345887778631,18.926954108802995,13.907126348218243
C09,23.319409765147828,16.82051282051282,543.7948717948718,-7.743589743589744,0.07019959605814168,0.3484937829601995,11.695905879096149,19.468074305379133
