Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.739141034061687,11.285714285714286,162.28571428571428,0.2857142857142857,0.7455724165856628,0.8173510587856982,18.926954108802995,12.348882457906209
C09,13.264566255581746,10.256410256410257,175.94871794871796,0.41025641025641024,0.3600194207155556,0.6164396257910281,11.695905879096149,11.741798094210575
