Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,22.59898859936625,17.428571428571427,510.7142857142857,-13.857142857142858,0.4267815461260188,0.5974765161124285,18.926954108802995,13.14848481997924
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
