Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,24.38237068047322,18.357142857142858,594.5,-16.214285714285715,0.4959651576473176,0.6355032769464383,18.926954108802995,17.22835820763581
C09,13.197707648659565,10.23076923076923,174.17948717948718,-0.4358974358974359,0.3837428809940135,0.634152336753609,11.695905879096149,12.06049838529798
