Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,29.48970764763288,22.642857142857142,869.6428571428571,-20.5,0.3422361269722863,0.5479786997061662,18.926954108802995,18.015299620271747
C09,24.597268974941933,18.76923076923077,605.025641025641,-12.512820512820513,0.09713542081172197,0.3536515094070639,11.695905879096149,18.82652038541603
