Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,12.831323281051613,10.928571428571429,164.64285714285714,-2.5,0.7542406730749139,0.8205051188898318,18.926954108802995,12.287375302998388
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
