Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,14.119388898147925,10.928571428571429,199.35714285714286,-6.357142857142857,0.745933365392307,0.8174472867844538,18.926954108802995,13.920327230495756
C09,14.181063574448995,10.794871794871796,201.10256410256412,2.3333333333333335,0.2702185296573881,0.5579656047584606,11.695905879096149,11.458182265455651
