Label,RMSE,MAE,MSE,Bias,R,Willmott Skill,Obs StdDev,Model StdDev
sat,29.256256962034147,21.5,855.9285714285714,-20.071428571428573,0.24010593244595194,0.5051456118394161,18.926954108802995,15.291053807066804
C09,24.402605997867923,18.46153846153846,595.4871794871794,-11.58974358974359,0.1062564999026593,0.35786277839419567,11.695905879096149,19.295889742293447
