Group,Model,Level,Stratum,N,Bias,RMSE,MAE,R,WSS,Obs_STD,Model_STD,Centered_RMSE
Diatoms,Ecospace,Season,Spring,236,-0.0876906235815032,1.5608639698498952,1.1979480245255614,0.03240204577593947,0.3980283590725504,1.1746983120525138,1.0628256870741986,1.5583987573504612
Diatoms,Ecospace,Season,Summer,104,0.46734065265604074,0.9611503760490916,0.8090679679233144,0.18159967883511546,0.4440609007487799,0.6361705788358479,0.6759180223306496,0.8398825868860099
Diatoms,Ecospace,Season,Fall,75,-0.0697189149913835,1.1763373253076874,0.9527252019399348,0.2802767314539204,0.5067157321267582,0.9018818101091022,1.0461326027936366,1.1742694647330603
Diatoms,Ecospace,Season,Winter,49,-0.4845535105301612,0.6824380418205545,0.612989868890933,0.7077522104534261,0.6028987538661694,0.37049265858977515,0.6652337723729914,0.4805513254136021
Diatoms,Ecospace,sdomain,SGS,240,0.001206326601528529,1.3609435450732692,1.036382673550579,0.07182072498356445,0.39461249737172044,0.9998246301464255,0.9979144919948469,1.3609430104353113
Diatoms,Ecospace,sdomain,SGI,77,2.883696167857549e-17,1.147975085830544,0.895596757077732,0.33240655643454836,0.5971466919971442,0.9934852726704042,0.9934852726704041,1.147975085830544
Diatoms,Ecospace,sdomain,SGN,147,-0.00920488648778931,1.3084001003755514,1.0248768994971673,0.1451371090036613,0.46769001034329405,1.0046137050083257,0.9965928350693499,1.3083677207602988
Diatoms,Ecospace,sdomain_Season,SGS_Spring,119,-0.10048905196227706,1.621699249025011,1.2513181133333116,-0.06889307657330722,0.32125422463509756,1.1427709219631803,1.0702197674238219,1.6185828383879548
Diatoms,Ecospace,sdomain_Season,SGI_Spring,41,-0.12187949558000823,1.3664560364096507,1.0651275588131557,0.2940632487856706,0.5663799977622419,1.2210571861838175,1.0592799365217747,1.3610097310443945
Diatoms,Ecospace,sdomain_Season,SGN_Spring,76,-0.04920698240715062,1.5620985475991913,1.1860348472372229,0.04051496341995302,0.4123295956451746,1.1964783956747238,1.0527261667063375,1.5613233314383939
