R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.612892398919499,1.1740637487914365,0.9506522775801851,0.9560516167708778,0.9571548579016094,-0.04594266072443746,0.7929581794745566,0.7605597554119284,34,Diatoms,Ecospace,All
-0.8263434244597391,0.35880928586630034,0.7198143237184059,1.0362076132262976,1.0437255464538595,0.1250471855431663,0.8705970729756561,0.01760117885363699,8,Diatoms,Ecospace,Winter
0.11351506639030384,0.5431120641850983,0.5637969676425191,0.7371024270499676,0.9006778774687173,-0.5175912006580106,0.7263958319824417,0.45966549090233466,9,Diatoms,Ecospace,Spring
0.147855071406087,1.1331782539558763,0.4367397976820906,1.1525998704519747,1.1626733194488181,-0.15271799629455807,1.0425123325549468,0.33723953503370196,9,Diatoms,Ecospace,Summer
0.8316736336931911,0.6298102103190313,0.7695012158859926,0.4273977819183589,0.6089715959219341,0.43379435294961394,0.5094535046866473,0.8240603792633914,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.8263434244597391,0.35880928586630034,0.7198143237184059,1.0362076132262976,1.0437255464538595,0.1250471855431663,0.8705970729756561,0.01760117885363699,8,Diatoms,Ecospace,Winter
0.11351506639030384,0.5431120641850983,0.5637969676425191,0.7371024270499676,0.9006778774687173,-0.5175912006580106,0.7263958319824417,0.45966549090233466,9,Diatoms,Ecospace,Spring
0.147855071406087,1.1331782539558763,0.4367397976820906,1.1525998704519747,1.1626733194488181,-0.15271799629455807,1.0425123325549468,0.33723953503370196,9,Diatoms,Ecospace,Summer
0.8316736336931911,0.6298102103190313,0.7695012158859926,0.4273977819183589,0.6089715959219341,0.43379435294961394,0.5094535046866473,0.8240603792633914,8,Diatoms,Ecospace,Fall
0.2124933816103955,2.4559817713410426,0.9100872355225089,2.431088813244022,2.4663019765615917,0.4152741524720596,1.8562380942691217,0.41301462994719496,35,Nanophytoplankton,Ecospace,All
-0.5334216202155869,1.84014478662889,0.6272248209437677,2.2384989897374523,2.2413061170677313,0.11214001671855,2.0266577699639443,0.14454672212244957,8,Nanophytoplankton,Ecospace,Winter
0.4213725733513733,2.655457822482271,0.19099086180070968,2.580798371765876,3.084943635198951,1.6900760328000402,2.235206939129571,0.4349830908349587,9,Nanophytoplankton,Ecospace,Spring
-0.17404394323412348,2.3280303127544864,0.1144163292688456,2.3506455608995824,2.3689460332912495,-0.29388901930734906,1.694763246088507,0.1261684383368623,9,Nanophytoplankton,Ecospace,Summer
0.4386644557647093,2.21744393492225,0.6977761703958298,2.0115854733238465,2.015107458768413,0.11908800903771871,1.487259941416113,0.4534233068190333,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.5334216202155869,1.84014478662889,0.6272248209437677,2.2384989897374523,2.2413061170677313,0.11214001671855,2.0266577699639443,0.14454672212244957,8,Nanophytoplankton,Ecospace,Winter
0.4213725733513733,2.655457822482271,0.19099086180070968,2.580798371765876,3.084943635198951,1.6900760328000402,2.235206939129571,0.4349830908349587,9,Nanophytoplankton,Ecospace,Spring
-0.17404394323412348,2.3280303127544864,0.1144163292688456,2.3506455608995824,2.3689460332912495,-0.29388901930734906,1.694763246088507,0.1261684383368623,9,Nanophytoplankton,Ecospace,Summer
0.4386644557647093,2.21744393492225,0.6977761703958298,2.0115854733238465,2.015107458768413,0.11908800903771871,1.487259941416113,0.4534233068190333,9,Nanophytoplankton,Ecospace,Fall
0.4599427981041086,1.3704148585313767,0.9330199810970712,1.2539437624251135,1.2568192259256081,0.0849682724985955,1.021978522206734,0.6689228042172495,31,Picoplankton,Ecospace,All
0.35368415314064167,0.7001455698684232,0.6343766156424486,0.7605627181603773,0.8533682881710978,-0.38701652031995737,0.7613066121007712,0.6003113120682428,6,Picoplankton,Ecospace,Winter
0.21828579778063129,1.4511913816579423,0.19874247126884576,1.4211058773659746,1.623503315445549,0.784997516288156,1.3420860958547765,0.4616721702882304,9,Picoplankton,Ecospace,Spring
-0.5335049171956785,1.1769358971169437,0.152917098342379,1.2651463827702478,1.265541180333079,-0.03160868997919006,0.9950696741945969,0.02651335893969453,8,Picoplankton,Ecospace,Summer
0.797095894619184,1.44781943413739,0.7184457638982857,0.9767801337723903,1.0039536832252411,-0.23199906967296005,0.8842702824442951,0.7714135315844936,8,Picoplankton,Ecospace,Fall
0.29183482597626104,1.1942271142352863,0.9555458673841775,1.29352163813484,1.2941533161712275,0.04042990766679312,1.0271719749818073,0.5677093574049514,35,Dinoflagellates,Ecospace,All
-0.2252408412638816,0.6688323815462693,0.7533101033189239,1.1143530599055793,1.1255859898574834,0.15862243990849106,0.9709730369634015,0.2655428346235549,8,Dinoflagellates,Ecospace,Winter
0.5982981200651941,0.5969612820133484,0.9828961746984269,0.7876189873231574,1.3984791318442968,-1.1555951769594843,1.2382945956264055,0.5081692317813284,9,Dinoflagellates,Ecospace,Spring
0.13815396301619365,0.7320218821964788,0.2062341428146249,0.7325810049676709,0.7448917915323914,-0.1348660530040569,0.5864850165862986,0.2995706406589568,9,Dinoflagellates,Ecospace,Summer
-0.02993254789146595,1.042714260128136,0.25643221462433274,1.0812111584483577,1.696012600428823,1.3066909243046336,1.3066909243046336,0.4596756804045602,9,Dinoflagellates,Ecospace,Fall
