N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
20,0.6963886062512578,1.6493567162965423,2.13169714482988,2.13169714482988,-0.4524830801405458,0.20474093781347558,233.06090403566273,-3.7113168553448244,0.146306631834211,Total
20,0.46252060173983595,1.4645787399026537,2.08661920696563,2.08661920696563,-0.4742707643016926,0.22493275787131167,185.60013649457338,-3.754786028396622,0.1457609495410903,ZS2-CTH
20,0.6828991507465034,1.7587905657596363,1.9952539974147805,1.9952539974147805,-0.5546826258720752,0.3076728154443405,310.59938967686566,-3.1177146066734496,0.10667551805470044,ZS3-CHA
0,,,,,,,,,,ZS4-LAR
