N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
17,0.07032802920710382,1.1340153294469333,1.329784440554215,1.329784440554215,0.01688365734413846,0.00028505788531428056,203.53276436634283,-0.9873694923968923,0.4102402493858036,ZS4-LAR
17,0.2659623748047073,1.5588543150763865,1.8970394659929186,1.8970394659929186,-0.03617239432505911,0.0013084421112075683,277.69629232980697,-2.794860489232714,0.34474289807084324,ZS2-CTH
17,0.33365729983843073,1.5912176764579875,1.9755781152643526,1.9755781152643526,-0.3920058550598927,0.15366859040123762,378.5089982795272,-3.8292415235086654,0.10187569779749617,Total
17,0.257357270689164,1.4789636794503058,1.8059626039254462,1.8059626039254462,-0.5722020000455624,0.3274151288561418,345.04024055881223,-2.7084607443709516,0.10172256812495006,ZS3-CHA
