N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
15,0.07967744097398158,0.5617187871935793,0.6914666187382863,0.6914666187382863,0.723909867295988,0.524045495968495,154.96959634208204,0.4406186997179844,0.8490469748278283,ZC2-AMP
15,-0.06501937497888981,0.6152406858810784,0.7688320786834842,0.7688320786834842,0.6775896932660764,0.45912779242041557,2008.7829317896226,0.39742550783429687,0.8257239151073704,Total
15,-0.28777435673784474,0.7345386669900088,1.1274749012432297,1.1274749012432297,0.47592853677061464,0.2265079721126183,550.9834333837321,0.01291435708678823,0.7065565332780854,ZC4-CLG
15,-0.4674476524592261,1.0250882595132185,1.3307594377403447,1.3307594377403447,0.32343738861357724,0.10461174435317018,552.3748336880562,-0.4526149896639431,0.6042519175897949,ZC5-CSM
14,0.2544516114132676,0.9849792133337999,1.252399453433923,1.252399453433923,0.08959906457530015,0.008027992372768805,173.82400032155368,-0.9337740460621697,0.36393098804454993,ZC1-EUP
15,0.1751649687391895,1.0436652983030803,1.4051242479014774,1.4051242479014774,-0.18171080014159452,0.033018814888098505,224.06202131870413,-1.53013749436691,0.2491853862873159,ZC3-DEC
