R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.5138678595579119,1.1740637487914365,0.9947446641362901,1.0805816088426379,1.0824802259721213,-0.06408452427623364,0.9003445203961769,0.6997352273255792,34,Diatoms,Ecospace,All
-0.8554708726243717,0.35880928586630034,0.7872507065046315,1.1098659347367268,1.1383798962211717,0.2531924071363463,0.9634799624876402,0.021067398246879088,8,Diatoms,Ecospace,Winter
-0.0713588320420049,0.5431120641850983,0.5684303273877344,0.813722154003411,0.9602700556649284,-0.5098772753229682,0.7653838480561019,0.3245720599297187,9,Diatoms,Ecospace,Spring
-0.06888170923622572,1.1331782539558763,0.6145517763307602,1.3257846100541362,1.3709647487292158,-0.34905516756204047,1.2312513280808657,0.23710828220190772,9,Diatoms,Ecospace,Summer
0.7969621936828788,0.6298102103190313,0.9415194747161135,0.5813405241421261,0.7295307004809729,0.4407473629352954,0.6167696760420232,0.7970150969313599,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.8554708726243717,0.35880928586630034,0.7872507065046315,1.1098659347367268,1.1383798962211717,0.2531924071363463,0.9634799624876402,0.021067398246879088,8,Diatoms,Ecospace,Winter
-0.0713588320420049,0.5431120641850983,0.5684303273877344,0.813722154003411,0.9602700556649284,-0.5098772753229682,0.7653838480561019,0.3245720599297187,9,Diatoms,Ecospace,Spring
-0.06888170923622572,1.1331782539558763,0.6145517763307602,1.3257846100541362,1.3709647487292158,-0.34905516756204047,1.2312513280808657,0.23710828220190772,9,Diatoms,Ecospace,Summer
0.7969621936828788,0.6298102103190313,0.9415194747161135,0.5813405241421261,0.7295307004809729,0.4407473629352954,0.6167696760420232,0.7970150969313599,8,Diatoms,Ecospace,Fall
0.23583809126654381,2.4559817713410426,0.8995925841045486,2.408111281670829,2.4435278765024955,0.41452206013006154,1.821492301461514,0.4259400986850178,35,Nanophytoplankton,Ecospace,All
-0.5419911509344513,1.84014478662889,0.5781603875539287,2.207634427299329,2.2085445811753472,0.06339875741489953,2.0029799613126014,0.13017119929671517,8,Nanophytoplankton,Ecospace,Winter
0.16360597213350506,2.655457822482271,0.18642723869562905,2.6313922545876074,3.021958141266266,1.4859360046993317,2.1170918019569864,0.4181655763482449,9,Nanophytoplankton,Ecospace,Spring
-0.3746383197409138,2.3280303127544864,0.11334926793581264,2.3728237843652713,2.380521963214513,-0.19129063149341627,1.7048883387514593,0.05877932948108988,9,Nanophytoplankton,Ecospace,Summer
0.454238547712525,2.21744393492225,0.668985476334104,2.004228010992809,2.021154817123853,0.26103040959774687,1.4811743993640176,0.47134304590710474,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.5419911509344513,1.84014478662889,0.5781603875539287,2.207634427299329,2.2085445811753472,0.06339875741489953,2.0029799613126014,0.13017119929671517,8,Nanophytoplankton,Ecospace,Winter
0.16360597213350506,2.655457822482271,0.18642723869562905,2.6313922545876074,3.021958141266266,1.4859360046993317,2.1170918019569864,0.4181655763482449,9,Nanophytoplankton,Ecospace,Spring
-0.3746383197409138,2.3280303127544864,0.11334926793581264,2.3728237843652713,2.380521963214513,-0.19129063149341627,1.7048883387514593,0.05877932948108988,9,Nanophytoplankton,Ecospace,Summer
0.454238547712525,2.21744393492225,0.668985476334104,2.004228010992809,2.021154817123853,0.26103040959774687,1.4811743993640176,0.47134304590710474,9,Nanophytoplankton,Ecospace,Fall
0.478612343080178,1.3704148585313767,0.9320428280846117,1.2345410721279946,1.237803068539526,0.08980410745020397,1.0171182334143891,0.677856372882504,31,Picoplankton,Ecospace,All
0.17116591777487483,0.7001455698684232,0.6404545555424177,0.8642223974832914,0.9404677423483383,-0.37094369126056387,0.833079679391859,0.48017465406750703,6,Picoplankton,Ecospace,Winter
0.5424483461758594,1.4511913816579423,0.17033109714175984,1.3663092870323366,1.5457200355637446,0.7228065858252615,1.2782236441230586,0.48344567620907086,9,Picoplankton,Ecospace,Spring
-0.4464855011635759,1.1769358971169437,0.15454659806571652,1.2535894613194476,1.2542933998791652,0.042016609206983496,0.965724197774682,0.07831068967147936,8,Picoplankton,Ecospace,Summer
0.7813145682421637,1.44781943413739,0.7522618736934247,0.9798765954912034,1.0062742398163045,-0.22897533344543924,0.912797597523741,0.775825412303534,8,Picoplankton,Ecospace,Fall
0.5125852999609937,1.1942271142352863,0.916990747028011,1.0697621293576929,1.071364067123272,0.05856578280031607,0.8196213181845035,0.7111691670181258,35,Dinoflagellates,Ecospace,All
0.11795536753940739,0.6688323815462693,0.5675149067241637,0.8245391031664577,0.8313584029824774,-0.10626411228175259,0.7504796403177045,0.45514035729193225,8,Dinoflagellates,Ecospace,Winter
0.6577439725686596,0.5969612820133484,0.749259512053143,0.573901178540158,0.8416239719650451,-0.615604050877215,0.714237844993434,0.656014718466738,9,Dinoflagellates,Ecospace,Spring
0.10240658665510388,0.7320218821964788,0.2000807913330375,0.7388441657678323,0.7735336904813664,-0.22904949033027405,0.6392190268713992,0.3361019629840789,9,Dinoflagellates,Ecospace,Summer
0.10749950786967186,1.042714260128136,0.438336056022143,1.086795397503778,1.5945849990640928,1.1668663519036095,1.1668663519036095,0.49319958057014424,9,Dinoflagellates,Ecospace,Fall
