R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.6281978726328425,1.1740637487914365,0.9563858010490883,0.9393325289776391,0.9401581241691269,-0.0393916037460314,0.7857157428730662,0.7752151891763979,34,Diatoms,Ecospace,All
-0.7882314619004569,0.35880928586630034,0.6532592667372221,0.9617731407372413,0.9659118067511806,0.08931989799452796,0.7889679057335062,0.02201345743980354,8,Diatoms,Ecospace,Winter
0.20062238859217255,0.5431120641850983,0.5512767049105544,0.6919118552495191,0.8452614562351399,-0.48551510168265405,0.6975469019877034,0.47570147393849416,9,Diatoms,Ecospace,Spring
0.096974485295273,1.1331782539558763,0.49177121271448826,1.1907354935500019,1.1963782508951917,-0.11605991390343043,1.0977412769781614,0.3297959519330115,9,Diatoms,Ecospace,Summer
0.7645098957474791,0.6298102103190313,0.7428628325821909,0.48284046931234376,0.6399738824870567,0.4200376786191837,0.5306248001404275,0.7945818274245663,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.7882314619004569,0.35880928586630034,0.6532592667372221,0.9617731407372413,0.9659118067511806,0.08931989799452796,0.7889679057335062,0.02201345743980354,8,Diatoms,Ecospace,Winter
0.20062238859217255,0.5431120641850983,0.5512767049105544,0.6919118552495191,0.8452614562351399,-0.48551510168265405,0.6975469019877034,0.47570147393849416,9,Diatoms,Ecospace,Spring
0.096974485295273,1.1331782539558763,0.49177121271448826,1.1907354935500019,1.1963782508951917,-0.11605991390343043,1.0977412769781614,0.3297959519330115,9,Diatoms,Ecospace,Summer
0.7645098957474791,0.6298102103190313,0.7428628325821909,0.48284046931234376,0.6399738824870567,0.4200376786191837,0.5306248001404275,0.7945818274245663,8,Diatoms,Ecospace,Fall
0.20565447745402465,2.4559817713410426,0.9238630852355793,2.4396953061936237,2.473906298926032,0.40999901073380424,1.859245218025196,0.4098854624984628,35,Nanophytoplankton,Ecospace,All
-0.44741872851602504,1.84014478662889,0.7620364326811397,2.2850874772117047,2.29558532629715,0.2192879654724359,2.020886036875656,0.20180874520748548,8,Nanophytoplankton,Ecospace,Winter
0.5493672198069253,2.655457822482271,0.19381957956303025,2.5541194067812993,3.074911708726284,1.7121787501207766,2.2509485748119658,0.4388128226713641,9,Nanophytoplankton,Ecospace,Spring
-0.17293731475382243,2.3280303127544864,0.19395353291914766,2.3692859217671964,2.3904682981697607,-0.31752622800392216,1.6673419430090755,0.11582964970393761,9,Nanophytoplankton,Ecospace,Summer
0.4571008659035539,2.21744393492225,0.7737801626128163,1.986754412804472,1.9867603703760321,0.004865439205774918,1.5157644083874715,0.46834982361420285,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.44741872851602504,1.84014478662889,0.7620364326811397,2.2850874772117047,2.29558532629715,0.2192879654724359,2.020886036875656,0.20180874520748548,8,Nanophytoplankton,Ecospace,Winter
0.5493672198069253,2.655457822482271,0.19381957956303025,2.5541194067812993,3.074911708726284,1.7121787501207766,2.2509485748119658,0.4388128226713641,9,Nanophytoplankton,Ecospace,Spring
-0.17293731475382243,2.3280303127544864,0.19395353291914766,2.3692859217671964,2.3904682981697607,-0.31752622800392216,1.6673419430090755,0.11582964970393761,9,Nanophytoplankton,Ecospace,Summer
0.4571008659035539,2.21744393492225,0.7737801626128163,1.986754412804472,1.9867603703760321,0.004865439205774918,1.5157644083874715,0.46834982361420285,9,Nanophytoplankton,Ecospace,Fall
0.5209992606583843,1.3704148585313767,0.9353556884317784,1.1904902546160145,1.1929749267936092,0.07695537422762334,0.9856308745142983,0.7014505306624594,31,Picoplankton,Ecospace,All
0.3988388590459563,0.7001455698684232,0.5853029965722611,0.7112645370002519,0.825549609351811,-0.4190881958570832,0.7284107988219928,0.6173782254681794,6,Picoplankton,Ecospace,Winter
0.6970506193250386,1.4511913816579423,0.12984512952339425,1.3638641802481577,1.4534866230077645,0.5024916527650344,1.2788043086883525,0.4300050269677218,9,Picoplankton,Ecospace,Spring
-0.5933388024350648,1.1769358971169437,0.20490724035802815,1.3089489839477684,1.3242398984339536,0.20065858074468673,0.9967242906672775,0.12031904399568438,8,Picoplankton,Ecospace,Summer
0.8122673293898084,1.44781943413739,0.8063071244998713,0.9218738788690826,0.9345567646952745,-0.1534434680804973,0.8376324016847365,0.8189094954285777,8,Picoplankton,Ecospace,Fall
0.31169619082849154,1.1942271142352863,0.9539300564012096,1.2751418175496754,1.2758441810350327,0.042328706772865085,1.0101728899861264,0.5832690305512769,35,Dinoflagellates,Ecospace,All
-0.18669182982849458,0.6688323815462693,0.7060966347975609,1.0593599431293332,1.0666671109216699,0.12464042849331858,0.9303589385838013,0.28290584689787857,8,Dinoflagellates,Ecospace,Winter
0.6176714291887773,0.5969612820133484,0.9608995834481586,0.7556941180169408,1.3774380663115688,-1.1516345021397858,1.2263427124432056,0.5132157619841007,9,Dinoflagellates,Ecospace,Spring
0.15630274787718212,0.7320218821964788,0.15190510032613813,0.723995948996069,0.7321863606140727,-0.10920958065372446,0.5604574638455389,0.28595111539942075,9,Dinoflagellates,Ecospace,Summer
-0.00230248365624839,1.042714260128136,0.26192581324729125,1.075693190436721,1.6986635549721822,1.31466422824948,1.31466422824948,0.4678100088813538,9,Dinoflagellates,Ecospace,Fall
