Group,Model,Level,Stratum,N,Bias,RMSE,MAE,R,WSS,Obs_STD,Model_STD,Centered_RMSE
Diatoms,Ecospace,Season,Spring,236,-0.12046815527870414,1.3859122363790717,1.0333706285454713,0.16045871294033018,0.4451669817912386,1.1746983120525138,0.9380589381251694,1.3806665602197317
Diatoms,Ecospace,Season,Summer,104,0.47025731698131484,1.020224471038006,0.8156453534032184,0.220397837499264,0.45598816398971476,0.6361705788358479,0.7994996609256222,0.9053817024494776
Diatoms,Ecospace,Season,Fall,75,0.3546725894733874,1.297721180954082,1.0056218235820849,0.22829599228311354,0.46160641937985514,0.9018818101091022,1.0931896307783961,1.2483139099493763
Diatoms,Ecospace,Season,Winter,49,-0.9824555195943807,1.037017818181595,0.9824555195943807,0.5665730076453844,0.3815427833058158,0.37049265858977515,0.34023759086644134,0.33194443397148693
Diatoms,Ecospace,sdomain,SGS,240,0.0012063266015289286,1.3073683044573072,0.9985509001942231,0.14346039200790775,0.42093151460228684,0.9998246301464255,0.997914491994847,1.3073677479101682
Diatoms,Ecospace,sdomain,SGI,77,7.036218649572421e-16,1.2501976389988478,0.9675980784358834,0.2082200755592856,0.48745933794068663,0.9934852726704042,0.993485272670404,1.2501976389988478
Diatoms,Ecospace,sdomain,SGN,147,-0.009204886487789261,1.1951898593612398,0.9395052668929962,0.2866845627761827,0.535109807401698,1.0046137050083257,0.9965928350693499,1.195154412611478
Diatoms,Ecospace,sdomain_Season,SGS_Spring,119,-0.0626932191782629,1.438114915420476,1.076418567128883,0.07723139115004013,0.39392467269127684,1.1427709219631803,0.9635338172702015,1.436747740636438
Diatoms,Ecospace,sdomain_Season,SGI_Spring,41,-0.22942948728562154,1.4619409626006674,1.1086168702916024,0.12790862478458176,0.4291128114188987,1.2210571861838175,0.9423428889695484,1.4438259896862997
Diatoms,Ecospace,sdomain_Season,SGN_Spring,76,-0.1521497708532949,1.2542388673862073,0.9253732521899797,0.3150324959359854,0.5321329231261338,1.1964783956747238,0.8873029064524289,1.2449761378000488
Diatoms,Ecospace,sdomain_Season,SGN_Summer,29,0.5055874719294037,1.0656671352403226,0.8746103195487168,0.09495217642564517,0.44605705872631707,0.5878212932439232,0.7890332843948253,0.9380979433723061
Diatoms,Ecospace,sdomain_Season,SGS_Summer,59,0.41993834210928777,0.997811552509627,0.778727556448668,0.23778530383376836,0.41961173287913944,0.6756658995444005,0.7840156573181886,0.9051406979846698
Diatoms,Ecospace,sdomain_Season,SGI_Summer,16,0.5917726309785039,1.017762140676489,0.8449057285344068,0.2062210732395233,0.45406525500646766,0.5074784569898019,0.7672708490081904,0.8280367915854762
Diatoms,Ecospace,sdomain_Season,SGN_Fall,27,0.35430765755750115,1.2668168082869957,1.0517455048540496,0.30957665250114286,0.5548154166663388,0.9076334738076404,1.137978833547756,1.2162610367657791
Diatoms,Ecospace,sdomain_Season,SGS_Fall,37,0.27766170142887914,1.4020966430194597,1.0355039745153718,0.14485314998246854,0.3952428032019957,0.991391150931127,1.1061783531282499,1.374328554577128
