R,obs_std,model_std,centered_RMSE,RMSE,Bias,MAE,WSS,N,Group,Model,Season
0.6150954661486747,1.1740637487914365,0.9442254357235691,0.9519565349517075,0.9527854304022766,-0.03973451836363654,0.7789270932617371,0.7633026899775935,34,Diatoms,Ecospace,All
-0.8261749819277945,0.35880928586630034,0.6530652306191481,0.9707866090327958,0.9793153011571111,0.1289644090555567,0.779656894265067,0.023068751061173676,8,Diatoms,Ecospace,Winter
0.29727688967729315,0.5431120641850983,0.45395984779140935,0.5953674388166061,0.7020672897831497,-0.3720700097836588,0.5646920529149415,0.5284317585355389,9,Diatoms,Ecospace,Spring
0.11044432890813562,1.1331782539558763,0.5500763004820967,1.2037397435220094,1.2700343591143586,-0.40496654577457014,1.1674643046279365,0.3206984045071051,9,Diatoms,Ecospace,Summer
0.7083244528866368,0.6298102103190313,0.4590450668080313,0.44476298180972246,0.7279906549948906,0.5763300129019955,0.5821073498615783,0.6653605349757092,8,Diatoms,Ecospace,Fall
0.6737106780038978,1.1740637487914365,1.0388602299769145,0.9023427405561351,0.9025885941352246,-0.021065346630067597,0.7418635290002049,0.816513041254538,34,Diatoms,SSC,All
-0.8261749819277945,0.35880928586630034,0.6530652306191481,0.9707866090327958,0.9793153011571111,0.1289644090555567,0.779656894265067,0.023068751061173676,8,Diatoms,Ecospace,Winter
0.29727688967729315,0.5431120641850983,0.45395984779140935,0.5953674388166061,0.7020672897831497,-0.3720700097836588,0.5646920529149415,0.5284317585355389,9,Diatoms,Ecospace,Spring
0.11044432890813562,1.1331782539558763,0.5500763004820967,1.2037397435220094,1.2700343591143586,-0.40496654577457014,1.1674643046279365,0.3206984045071051,9,Diatoms,Ecospace,Summer
0.7083244528866368,0.6298102103190313,0.4590450668080313,0.44476298180972246,0.7279906549948906,0.5763300129019955,0.5821073498615783,0.6653605349757092,8,Diatoms,Ecospace,Fall
0.20632946897659582,2.4559817713410426,0.890383830603462,2.4335655123856683,2.46945497903421,0.4194839572664602,1.8583551980623234,0.4085591110213871,35,Nanophytoplankton,Ecospace,All
-0.5903472102441801,1.84014478662889,0.5989056013095917,2.2463375126286715,2.2467934139596943,0.0452595224222625,2.0504441447333113,0.10621541578287208,8,Nanophytoplankton,Ecospace,Winter
0.3299859398976358,2.655457822482271,0.15506083116046546,2.6084002259975825,3.0407529556656603,1.562826541368302,2.15822104880521,0.42509767416247657,9,Nanophytoplankton,Ecospace,Spring
-0.47462180325365877,2.3280303127544864,0.1174099218691554,2.385994686326703,2.404235138779474,-0.2955942478511619,1.7233047769489604,0.10217089752072572,9,Nanophytoplankton,Ecospace,Summer
0.4395677668861788,2.21744393492225,0.6146157917594437,2.0240201095232693,2.0497670559306065,0.32386352036597144,1.5227940380585887,0.4539162104927399,9,Nanophytoplankton,Ecospace,Fall
0.5352161224760261,2.4559817713410426,1.090817242202364,2.086626835332873,2.114293029381237,0.3409156261581578,1.6739488424386797,0.5854547182269413,35,Nanophytoplankton,SSC,All
-0.5903472102441801,1.84014478662889,0.5989056013095917,2.2463375126286715,2.2467934139596943,0.0452595224222625,2.0504441447333113,0.10621541578287208,8,Nanophytoplankton,Ecospace,Winter
0.3299859398976358,2.655457822482271,0.15506083116046546,2.6084002259975825,3.0407529556656603,1.562826541368302,2.15822104880521,0.42509767416247657,9,Nanophytoplankton,Ecospace,Spring
-0.47462180325365877,2.3280303127544864,0.1174099218691554,2.385994686326703,2.404235138779474,-0.2955942478511619,1.7233047769489604,0.10217089752072572,9,Nanophytoplankton,Ecospace,Summer
0.4395677668861788,2.21744393492225,0.6146157917594437,2.0240201095232693,2.0497670559306065,0.32386352036597144,1.5227940380585887,0.4539162104927399,9,Nanophytoplankton,Ecospace,Fall
0.5036851267322358,1.3704148585313767,0.9220055629146805,1.2063533819720194,1.2095677095770105,0.0881224253867685,1.0030112324494374,0.690596503858304,31,Picoplankton,Ecospace,All
0.1826065217781503,0.7001455698684232,0.5453437012654604,0.8050825645915766,0.9226265086989646,-0.4506459128236832,0.8350585850287845,0.476581734515544,6,Picoplankton,Ecospace,Winter
0.6521669122658769,1.4511913816579423,0.14425705139951162,1.3615106660263527,1.4926422155852659,0.6117756860514886,1.2794502818310933,0.46329158773861434,9,Picoplankton,Ecospace,Spring
-0.4453363273014302,1.1769358971169437,0.1300981975385289,1.2403551848169778,1.2458561883587727,0.11694724267587647,0.9396769270157412,0.09919618505120698,8,Picoplankton,Ecospace,Summer
0.7873027214829178,1.44781943413739,0.7403893155108637,0.9779872622349217,0.9860368355168052,-0.12573605649231084,0.8813160928942607,0.784743521833186,8,Picoplankton,Ecospace,Fall
0.5077824964377486,1.1942271142352863,0.9133537503377315,1.0736219613449696,1.0752282678760787,0.05875127366766698,0.8127325885465956,0.7074963903578506,35,Dinoflagellates,Ecospace,All
0.10554021125908122,0.6688323815462693,0.5598783398339372,0.8256865806962608,0.8294771239063602,-0.07920839312903988,0.7338106204712345,0.45714883614220814,8,Dinoflagellates,Ecospace,Winter
0.614407140397583,0.5969612820133484,0.8291689573998067,0.6600327810263495,0.8895729330217431,-0.5964031615740562,0.7127633798059514,0.6336826277883116,9,Dinoflagellates,Ecospace,Spring
0.05998393574762921,0.7320218821964788,0.24359142389441707,0.7574964267024381,0.7934587554335988,-0.2361693462481387,0.6586209143852102,0.32265473198486727,9,Dinoflagellates,Ecospace,Summer
0.03814063228992986,1.042714260128136,0.35224101410429365,1.0878003788312376,1.5695556480548785,1.1314571437556018,1.1369663319600578,0.48160991100237016,9,Dinoflagellates,Ecospace,Fall
