N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,Group
23,-0.025697037739011882,0.868995537508969,1.0438947964657346,1.0438947964657346,0.5354425961525058,0.2866987737745354,251.45814122318114,-0.015077843244078348,0.7179615816102112,ZC2-AMP
23,-0.06497935118820772,0.9561562983369231,1.1591505831336182,1.1591505831336182,0.4486113017988321,0.2012521001016428,174.01816762131233,-0.17012589163807212,0.6669646755659155,Total
23,-0.1166172258642632,0.9197438594800198,1.187666537821182,1.187666537821182,0.4017333521009243,0.16138968619024524,839.6505751905877,-0.25738149115995923,0.6184666321436644,ZC5-CSM
23,-0.15848984825370355,1.1126314872584653,1.3789276765316048,1.3789276765316048,0.1974024454937739,0.03896772548692237,276.3201009907768,-0.6940017186737593,0.49823976664339364,ZC4-CLG
23,0.03237069664330567,1.0526665533645088,1.34090254611665,1.34090254611665,0.1680818202656809,0.028251498303824653,219.7631673616619,-0.9290799206117197,0.47662946058228106,ZC3-DEC
23,0.09148437538240925,1.1926441406438288,1.394680863477812,1.394680863477812,0.10757157910277124,0.01157164463066377,525.7973423345787,-1.116942403404511,0.40814617179638935,ZC1-EUP
