N,MB,MAE,RMSE,NRMSE,r,R2,MAPE,NSE,WSS,group
17,-0.21934791912754098,0.6401155771377828,0.7084530136000045,0.7084530136000045,0.35567365430805636,0.12650374836884679,335.1085580282636,-0.4235397137564878,0.5545544627425382,ZC1-EUP
17,-0.22172535772308385,0.7296342227873104,0.9239726874183735,0.9239726874183735,-0.05154776523710116,0.002657172100939295,321.3488413722298,-1.676086250193734,0.34304142208296917,ZC2-AMP
17,0.013291952590548758,0.44316635828579065,0.5414946326319813,0.5414946326319813,0.6393207223782282,0.4087309860622196,884.3763621407568,0.162494796282997,0.788891788009187,ZC3-DEC
17,-0.1868258918763265,0.4879614790433328,0.6266372389663267,0.6266372389663267,0.617126254355764,0.3808448138151751,3618.268522592506,0.1986212593462281,0.7658398262508964,ZC4-CLG
17,-0.187648227227598,0.36583916727689647,0.4308724548874354,0.4308724548874354,0.8669198750347396,0.7515500697302484,140.2700339612021,-0.023223093452339638,0.8519447483441027,ZC5-CSM
17,-0.14765890561709083,0.4004141303933334,0.4614692405255094,0.4614692405255094,0.7676888307383263,0.5893461408403786,227.61145499442455,0.4855356952790578,0.8586544869660964,Total
